CanonicalSmiles,IsomericSmiles_x,inchi,Table,URL,SearchQuery,SMILES
C=C(c1ccccc1)c1ccccc1,C=C(C1=CC=CC=C1)C2=CC=CC=C2,"InChI=1S/C14H12/c1-12(13-8-4-2-5-9-13)14-10-6-3-7-11-14/h2-11H,1H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.6 to 550.</td><td class=""right-nowrap"">4.85805</td><td class=""right-nowrap"">2470.113</td><td class=""right-nowrap"">-41.253</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C530483&Units=SI&Mask=4,C14H*O0F0,C=C(c1ccccc1)c1ccccc1
C=C(c1ccccc1)c1ccccc1,C=C(C1=CC=CC=C1)C2=CC=CC=C2,"InChI=1S/C14H12/c1-12(13-8-4-2-5-9-13)14-10-6-3-7-11-14/h2-11H,1H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.6 to 550.</td><td class=""right-nowrap"">4.85805</td><td class=""right-nowrap"">2470.113</td><td class=""right-nowrap"">-41.253</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C530483&Units=SI&Mask=4,C14H*O0F0,C=C(c1ccccc1)c1ccccc1
C=C(c1ccccc1)c1ccccc1,C=C(C1=CC=CC=C1)C2=CC=CC=C2,"InChI=1S/C14H12/c1-12(13-8-4-2-5-9-13)14-10-6-3-7-11-14/h2-11H,1H2","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">360.6 to 550.</td><td class=""right-nowrap"">4.85805</td><td class=""right-nowrap"">2470.113</td><td class=""right-nowrap"">-41.253</td><td style=""text-align: left;""><a href=""#ref-7"">Stull, 1947</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C530483&Units=SI&Mask=4,C14H*O0F0,C=C(c1ccccc1)c1ccccc1
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
C=CCCCCCCCCCCCC,CCCCCCCCCCCCC=C,"InChI=1S/C14H28/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3H,1,4-14H2,2H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">431.61 to 524.90</td><td class=""right-nowrap"">4.14495</td><td class=""right-nowrap"">1745.001</td><td class=""right-nowrap"">-102.675</td><td style=""text-align: left;""><a href=""#ref-8"">Camin and Rossini, 1955</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C1120361&Units=SI&Mask=4,C14H*O0F0,C=CCCCCCCCCCCCC
CC(C)(C)CC(C)(C)c1ccc(O)cc1,CC(C)(C)CC(C)(C)C1=CC=C(C=C1)O,"InChI=1S/C14H22O/c1-13(2,3)10-14(4,5)11-6-8-12(15)9-7-11/h6-9,15H,10H2,1-5H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">472.47 to 564.77</td><td class=""right-nowrap"">4.10803</td><td class=""right-nowrap"">1812.48</td><td class=""right-nowrap"">-121.732</td><td style=""text-align: left;""><a href=""#ref-6"">McDonald, Shrader, et al., 1959, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C140669&Units=SI&Mask=4,C14H*O1F0,CC(C)(C)CC(C)(C)c1ccc(O)cc1
CC(C)(C)CC(C)(C)c1ccc(O)cc1,CC(C)(C)CC(C)(C)C1=CC=C(C=C1)O,"InChI=1S/C14H22O/c1-13(2,3)10-14(4,5)11-6-8-12(15)9-7-11/h6-9,15H,10H2,1-5H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">472.47 to 564.77</td><td class=""right-nowrap"">4.10803</td><td class=""right-nowrap"">1812.48</td><td class=""right-nowrap"">-121.732</td><td style=""text-align: left;""><a href=""#ref-6"">McDonald, Shrader, et al., 1959, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C140669&Units=SI&Mask=4,C14H*O1F0,CC(C)(C)CC(C)(C)c1ccc(O)cc1
CC(C)(C)CC(C)(C)c1ccc(O)cc1,CC(C)(C)CC(C)(C)C1=CC=C(C=C1)O,"InChI=1S/C14H22O/c1-13(2,3)10-14(4,5)11-6-8-12(15)9-7-11/h6-9,15H,10H2,1-5H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">472.47 to 564.77</td><td class=""right-nowrap"">4.10803</td><td class=""right-nowrap"">1812.48</td><td class=""right-nowrap"">-121.732</td><td style=""text-align: left;""><a href=""#ref-6"">McDonald, Shrader, et al., 1959, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C140669&Units=SI&Mask=4,C14H*O1F0,CC(C)(C)CC(C)(C)c1ccc(O)cc1
CC(C)(C)CC(C)(C)c1ccc(O)cc1,CC(C)(C)CC(C)(C)C1=CC=C(C=C1)O,"InChI=1S/C14H22O/c1-13(2,3)10-14(4,5)11-6-8-12(15)9-7-11/h6-9,15H,10H2,1-5H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">472.47 to 564.77</td><td class=""right-nowrap"">4.10803</td><td class=""right-nowrap"">1812.48</td><td class=""right-nowrap"">-121.732</td><td style=""text-align: left;""><a href=""#ref-6"">McDonald, Shrader, et al., 1959, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C140669&Units=SI&Mask=4,C14H*O1F0,CC(C)(C)CC(C)(C)c1ccc(O)cc1
CC(C)(C)CC(C)(C)c1ccc(O)cc1,CC(C)(C)CC(C)(C)C1=CC=C(C=C1)O,"InChI=1S/C14H22O/c1-13(2,3)10-14(4,5)11-6-8-12(15)9-7-11/h6-9,15H,10H2,1-5H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">472.47 to 564.77</td><td class=""right-nowrap"">4.10803</td><td class=""right-nowrap"">1812.48</td><td class=""right-nowrap"">-121.732</td><td style=""text-align: left;""><a href=""#ref-6"">McDonald, Shrader, et al., 1959, 2</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C140669&Units=SI&Mask=4,C14H*O1F0,CC(C)(C)CC(C)(C)c1ccc(O)cc1
