ATSc11_3,ATSc17_2,ATSm6_2,BertzCT,EState_VSA6,Temperature[K],FPSA3_1,Ipc,MATSEA1_2,MATSP11_6,MATSP15_4,MATSc25_1,MATSm11_1,MATSm16_6,MoRSEV27_3,MoRSEc2_2,MoRSEm20_1,MoRSEm7_7,MoRSEu23_7,MoRSEu29_1,MoRSEu4_7,MoRSEu5_1,MolWt,PBFscore_1,PEOE_VSA5,PNSA3_1,RDFc14_6,RDFc17_4,RDFc5_1,VSA_EState8,WHIM_P3c_2,c_3,fr_Al_COO,fr_bicyclic,getawayHATSEn6_2,getawayHATSIP2_3,getawayHATSIP4_3,getawayHATSV8_2,getawayHATSc13_3,getawayHATSm8_1,getawayHTc_1,getawayHV1_2,getawayHV3_3,getawayHV4_2,getawayHm7_3,getawayREn1_7,getawayRmaxP7_2,k3_2,k_1,rho_1,rho_2
-0.395421536,0.083783732,0.087008183,551.2120202,5.563451492,449.0263158,0.030782172,38410.60395,0.0,0.142857143,0.078571429,-0.155653067,-3.56979926,2.835714286,0.162186552,0.009321382,0.673775211,-1.061967472,0.813512953,-0.317899876,-1.080648379,-5.398633889,268.444,6.52e-05,0.0,-65.17222729,0.061326298,-0.03221527,0.203028328,6.740118088,0.01663996,1.237282557,0,1,0.033925128,0.333441647,0.445084195,0.005921252,-0.001213659,0.042258877,0.007906141,0.071909588,1.011088798,0.119176434,0.031099818,2.290209303,0.001319706,0.001292382,0.546296153,0.854371096,0.009886775
-0.423855714,0.081943711,0.086487267,551.2120202,5.563451492,452.4315789,0.030778704,38410.60395,0.0,0.085714286,0.085714286,-0.092981817,-3.632017735,2.914285714,0.126272003,0.008930699,0.670537755,-0.86566297,0.878441781,-0.312502008,-2.003619866,-5.451963065,268.444,6.03e-05,0.0,-65.20034142,0.061822543,-0.032038636,0.201931405,6.740118088,0.01607638,1.233529214,0,1,0.033551532,0.326712018,0.41700488,0.006037107,-0.001167195,0.04203072,0.008006043,0.076714562,0.951264931,0.132539355,0.032567078,2.309375362,0.001313177,0.001151358,0.558236312,0.855891965,0.008932832
-0.432574857,0.083942032,0.086638409,551.2120202,5.563451492,455.8368421,0.030776174,38410.60395,0.0,-0.028571429,0.085714286,-0.084508598,-3.728419106,2.914285714,0.164794028,0.008856483,0.672046355,-1.03577412,0.892631103,-0.313708358,-1.576899175,-5.418673891,268.444,6.11e-05,0.0,-65.25821646,0.061408808,-0.031369669,0.201844609,6.740118088,0.016686018,1.175968164,0,1,0.032438311,0.330920087,0.447074983,0.005810852,-0.001145035,0.042391496,0.00781708,0.069735077,1.029790844,0.114002223,0.037435613,2.286256527,0.001307332,0.001410369,0.551273982,0.85223696,0.009376918
-0.442473709,0.082403759,0.086351374,551.2120202,5.563451492,459.2421053,0.030752001,38410.60395,0.0,-0.114285714,-0.028571429,-0.153146971,-3.772233707,2.8,0.27703265,0.009041035,0.670151178,-0.975272757,0.796705068,-0.304156175,-2.436403915,-5.40770847,268.444,6.63e-05,0.0,-65.2270361,0.062599772,-0.031384207,0.200448655,6.740118088,0.016515654,1.169768379,0,1,0.033005052,0.329875354,0.442968565,0.006019438,-0.001061502,0.042475072,0.007636985,0.06798208,0.955395958,0.116182714,0.01518885,2.304254371,0.001343217,0.001341502,0.548633598,0.85188957,0.008620473
-0.400145409,0.083971709,0.086518552,551.2120202,5.563451492,462.6473684,0.030728152,38410.60395,0.0,-0.057142857,0.028571429,-0.105238712,-3.750103362,2.95,0.132521888,0.008657384,0.664860398,-1.039849956,0.978260821,-0.305795439,-1.621296497,-5.438745042,268.444,5.97e-05,0.0,-65.29187354,0.062811024,-0.031875362,0.19964948,6.740118088,0.0167513,1.470389786,0,1,0.030927418,0.336896447,0.440448273,0.005791978,-0.001135621,0.04241886,0.007671383,0.069848759,0.940300998,0.111327876,0.031838722,2.288690758,0.001283203,0.001288946,0.551655909,0.846712018,0.008719095
-0.419370702,0.08453788,0.087373968,551.2120202,5.563451492,466.0526316,0.030705872,38410.60395,0.0,-0.057142857,0.114285714,-0.11651865,-3.804417365,2.8,0.109249041,0.008524638,0.66542618,-0.979043771,0.953214476,-0.303787795,-1.949775041,-5.360751702,268.444,6.27e-05,0.0,-65.18892088,0.062775706,-0.032049996,0.199518477,6.740118088,0.016412517,1.924150318,0,1,0.03354558,0.335392643,0.411820435,0.006238611,-0.001074224,0.042342796,0.007712325,0.07033725,0.961317571,0.111768277,0.029334959,2.294118858,0.001288747,0.001279495,0.548523067,0.845842415,0.010169659
-0.397187204,0.08059686,0.087325365,551.2120202,5.563451492,469.4578947,0.030758504,38410.60395,0.0,-0.107142857,0.142857143,-0.141963007,-3.733377761,2.857142857,0.14727188,0.008079617,0.66769364,-0.824632735,1.088643579,-0.313726659,-1.852413257,-5.491762538,268.444,5.8e-05,0.0,-65.37521596,0.063158278,-0.030760586,0.199187131,6.740118088,0.016283645,3.545936999,0,1,0.034830584,0.332363553,0.412031474,0.006325724,-0.000987671,0.042171877,0.00808806,0.071470762,0.993684115,0.123896434,0.035557219,2.289827506,0.001297566,0.001131463,0.569693107,0.839463949,0.009834676
-0.487847038,0.081887561,0.087676295,551.2120202,5.563451492,472.8631579,0.030735682,38410.60395,0.0,-0.142857143,-0.085714286,-0.117149343,-3.782257099,2.857142857,0.121015084,0.008689065,0.666993409,-1.051468216,0.952149729,-0.298935432,-2.336130064,-5.419732146,268.444,5.87e-05,0.0,-65.26585553,0.062348019,-0.032988649,0.197306351,6.740118088,0.016403901,1.497622874,0,1,0.030859856,0.326432354,0.429292289,0.005919327,-0.00107898,0.042466677,0.007723244,0.072147234,0.943757963,0.119486401,0.027615104,2.289210612,0.001291092,0.00125146,0.558065223,0.837006524,0.008502575
-0.471234282,0.083375997,0.088049837,551.2120202,5.563451492,476.2684211,0.030770108,38410.60395,0.0,-0.142857143,-0.028571429,-0.089938775,-3.776534109,2.828571429,0.163717062,0.008958646,0.665484701,-1.037844653,1.162101846,-0.29337258,-2.379458008,-5.471109592,268.444,6.1e-05,0.0,-65.26971026,0.064441902,-0.032530861,0.19866566,6.740118088,0.016756267,1.803166856,0,1,0.031673828,0.33084627,0.433993925,0.006037094,-0.001111233,0.042489777,0.007717845,0.069706569,1.006105605,0.110834151,0.029954942,2.290317257,0.001276504,0.001358429,0.553378681,0.84020174,0.008984233
-0.370681399,0.083593214,0.087212151,551.2120202,5.563451492,479.6736842,0.030793181,38410.60395,0.0,-0.114285714,0.085714286,-0.12439879,-3.775636492,2.742857143,0.195183542,0.008935893,0.669944665,-0.988233022,0.787604223,-0.297438799,-2.14541786,-5.433813291,268.444,6.37e-05,0.0,-65.24790063,0.064221035,-0.031288538,0.197885245,6.740118088,0.016859537,1.212689658,0,1,0.034585636,0.333540804,0.427405286,0.006087274,-0.001114198,0.042264626,0.00782021,0.072028264,0.966395439,0.118815488,0.033726875,2.299701133,0.001314328,0.001273835,0.552023812,0.828727642,0.009463879
-0.462973309,0.083743027,0.087743822,551.2120202,5.563451492,483.0789474,0.030726763,38410.60395,0.0,-0.085714286,-0.142857143,-0.124949934,-3.794111087,2.857142857,0.19153331,0.008891352,0.663084192,-0.797292615,0.865919051,-0.286457714,-1.632919478,-5.368876938,268.444,6.26e-05,0.0,-65.27990093,0.064513774,-0.029982698,0.196546929,6.740118088,0.017026616,1.818466726,0,1,0.032581155,0.333911148,0.443493201,0.0060753,-0.001110848,0.042495929,0.00773242,0.068531615,1.023205912,0.114469562,0.035056703,2.285626668,0.001287383,0.001287324,0.549548136,0.829812608,0.008108025
-0.499903337,0.083373673,0.08732411,551.2120202,5.563451492,486.4842105,0.030701815,38410.60395,0.0,-0.085714286,0.057142857,-0.054684735,-3.822872919,2.8,0.218247633,0.008981748,0.66064959,-0.96003564,0.853533191,-0.285852518,-1.37272764,-5.346677276,268.444,6.08e-05,0.0,-65.23596947,0.063157887,-0.032103889,0.195728214,6.740118088,0.01659943,1.498867118,0,1,0.03039582,0.330349934,0.438282968,0.005892855,-0.001088264,0.042332735,0.007649751,0.070882799,0.963914504,0.111442364,0.027020626,2.290387335,0.001250573,0.001313906,0.55058941,0.828925655,0.011175743
-0.421519938,0.083541124,0.088066335,551.2120202,5.563451492,489.8894737,0.030795398,38410.60395,0.0,-0.114285714,0.028571429,-0.062624428,-3.766896964,2.857142857,0.10721266,0.008776284,0.663406391,-1.073224768,1.047329572,-0.286164598,-1.619727724,-5.439028432,268.444,6.17e-05,0.0,-65.31580046,0.062561077,-0.031227123,0.196765085,6.740118088,0.016504622,1.125609135,0,1,0.03124902,0.331500873,0.435343346,0.005832347,-0.0010154,0.042407273,0.00793318,0.071733441,0.909453532,0.112497117,0.032457977,2.293246958,0.001280355,0.00126466,0.558637897,0.830273979,0.007768853
-0.416545767,0.083350497,0.088263062,551.2120202,5.563451492,493.2947368,0.030778272,38410.60395,0.0,-0.028571429,0.028571429,-0.057846046,-3.750791535,2.742857143,0.221022838,0.009234517,0.661984545,-0.901958258,0.931406723,-0.286077954,-1.942782126,-5.420895166,268.444,6.46e-05,0.0,-65.24850913,0.063508309,-0.031553417,0.195975606,6.740118088,0.017242934,1.165544057,0,1,0.03209808,0.335073597,0.421000491,0.005998212,-0.001273402,0.04237629,0.007736085,0.068541953,0.970946669,0.112871689,0.030139353,2.293678953,0.001282178,0.001290188,0.549108329,0.825322506,0.007951476
-0.442652684,0.083329701,0.08882361,551.2120202,5.563451492,496.7,0.030771435,38410.60395,0.0,-0.05,-0.085714286,-0.149836344,-3.76043412,2.914285714,0.229955518,0.008726775,0.662219665,-0.973310737,0.920598068,-0.281140387,-2.124390224,-5.389269533,268.444,6.19e-05,0.0,-65.30475251,0.062896782,-0.032507934,0.195299484,6.740118088,0.017035445,1.15611848,0,1,0.034763533,0.325521922,0.435138544,0.006267724,-0.001238004,0.041989307,0.008266667,0.078276151,0.928661233,0.131590156,0.023225248,2.287618323,0.00129732,0.001245259,0.552430647,0.825564924,0.011042381
-0.539016867,0.100064413,0.076370142,256.7639251,25.68328649,406.0,0.035807309,35786.96392,7.11e-15,2.238157895,-3.852631579,0.087364502,-2.196973957,3.894736842,0.405579802,0.008877659,0.717776376,-0.925323154,0.999816554,-1.16945737,-7.54355988,-5.819499054,278.524,5.09e-05,0.0,-66.49612778,0.064531827,-0.039488506,0.491343759,7.345523819,0.013715386,3.193398721,0,1,0.027709702,0.324250296,0.504901181,0.005609028,-0.000413259,0.034531745,0.006635541,0.068301105,1.107594235,0.111585411,0.042803537,2.298733478,0.001725145,0.0017355,0.547003664,0.811254153,0.006609704
-0.518850325,0.100547577,0.074666743,256.7639251,25.68328649,409.3157895,0.035704944,35786.96392,7.11e-15,1.898684211,-3.506578947,0.154523193,-2.58556964,4.089473684,0.315064315,0.008322783,0.717023463,-0.549737692,0.965714099,-1.170935566,-7.736697667,-5.782460117,278.524,5.43e-05,0.0,-66.6093819,0.065110597,-0.03920818,0.490096675,7.345523819,0.013728207,2.783397968,0,1,0.026314111,0.322061191,0.506737348,0.005701347,-0.000374853,0.034112447,0.007121948,0.068887599,0.976947259,0.117603352,0.025748539,2.295351081,0.001708443,0.001790357,0.567598656,0.811659463,0.009659878
-0.506294986,0.099689494,0.073996454,256.7639251,25.68328649,412.6315789,0.035748605,35786.96392,7.11e-15,1.797368421,-3.563157895,0.09604088,-2.695626962,3.936842105,0.309098728,0.008371674,0.71767804,-0.835835365,1.098525871,-1.161252406,-6.889984283,-5.7929482,278.524,5.57e-05,0.0,-66.5538064,0.064168729,-0.04119338,0.487918098,7.345523819,0.01351752,3.162733843,0,1,0.027423521,0.330741905,0.528111413,0.005929346,-0.000420051,0.034455297,0.006854138,0.065656883,1.054854122,0.100204664,0.049321532,2.297750829,0.001763283,0.001637403,0.571051583,0.805038156,0.007161328
-0.573588813,0.102407254,0.075076949,256.7639251,25.68328649,415.9473684,0.035717852,35786.96392,7.11e-15,2.1,-3.552631579,0.122007435,-2.476117648,3.740789474,0.295208241,0.008798642,0.708473375,-0.611911498,1.220443781,-1.152097499,-7.114003518,-5.848382428,278.524,5.47e-05,0.0,-66.5827628,0.06435852,-0.041674276,0.486350323,7.345523819,0.013722301,2.997503259,0,1,0.024902506,0.324583354,0.527500724,0.005864462,-0.000411836,0.034458429,0.00681156,0.066416826,1.17473369,0.094110887,0.031438084,2.306246266,0.001762031,0.001803578,0.560767502,0.802959864,0.008222839
-0.495169173,0.10085457,0.075663467,256.7639251,25.68328649,419.2631579,0.035707547,35786.96392,7.11e-15,2.461842105,-3.436842105,0.074062102,-2.093869748,4.051315789,0.191722308,0.008753454,0.709290605,-0.42270585,1.089494993,-1.14621598,-6.767854512,-5.722761799,278.524,5.19e-05,0.0,-66.64558668,0.063275057,-0.04193743,0.484810242,7.345523819,0.013500262,3.643633456,0,1,0.029797363,0.322262112,0.526712139,0.00568645,-0.000443431,0.034082542,0.006981513,0.067324686,1.069294071,0.112957492,0.043609356,2.293339191,0.00172096,0.001713994,0.560814755,0.798908706,0.006394895
-0.541481947,0.100258084,0.07566369,256.7639251,25.68328649,422.5789474,0.035749184,35786.96392,7.11e-15,2.215789474,-3.556578947,0.011785905,-2.314583662,3.598684211,0.345498825,0.008904605,0.715213861,-0.639438122,1.025393045,-1.153231042,-6.357089055,-5.784554725,278.524,5.53e-05,0.0,-66.53007906,0.064380819,-0.039717052,0.483442132,7.345523819,0.013790531,3.072165247,0,1,0.028738751,0.319554298,0.523327047,0.005988937,-0.000423409,0.034605444,0.006448856,0.068952862,1.029147304,0.107880952,0.033320054,2.294398139,0.001761271,0.001675261,0.561033362,0.800996683,0.007756785
-0.540249491,0.101655239,0.07502083,256.7639251,25.68328649,425.8947368,0.03571768,35786.96392,7.11e-15,1.909210526,-3.231578947,0.013093229,-2.579024928,4.136842105,0.388504702,0.008387094,0.712182222,-0.76305409,1.151749626,-1.140308993,-7.412632472,-5.72283153,278.524,5.51e-05,0.0,-66.57735491,0.065238501,-0.039716023,0.48310261,7.345523819,0.013758364,2.7696966,0,1,0.029175164,0.317408588,0.515097883,0.006125881,-0.000372522,0.034369577,0.006676129,0.074985738,0.95713245,0.126277094,0.037721211,2.29452615,0.001724742,0.001820377,0.560271871,0.797708493,0.008134516
-0.520519603,0.102198352,0.075259845,256.7639251,25.68328649,429.2105263,0.035727446,35786.96392,7.11e-15,2.315789474,-3.426315789,0.029779713,-2.251076142,3.889473684,0.285710093,0.008697103,0.708653442,-0.956869828,1.414343246,-1.129304156,-7.101235141,-5.809850795,278.524,4.99e-05,0.0,-66.59997688,0.06619969,-0.042019654,0.481193836,7.345523819,0.013981722,2.623368533,0,1,0.026174873,0.324575372,0.503959711,0.005576784,-0.000411215,0.034741752,0.006113961,0.070792681,1.006010562,0.109183412,0.037395524,2.310234286,0.001704527,0.001797885,0.556335839,0.789702352,0.007757422
-0.570542028,0.10267062,0.076442096,256.7639251,25.68328649,432.5263158,0.035669274,35786.96392,7.11e-15,2.261842105,-3.542105263,0.08167835,-2.239876026,3.757894737,0.288249932,0.009045649,0.713534074,-0.734648272,1.064805824,-1.132083013,-7.600794247,-5.757278198,278.524,5.4e-05,0.0,-66.54713387,0.064879915,-0.041373469,0.477584813,7.345523819,0.013914209,2.755815056,0,1,0.02567455,0.321015466,0.525364307,0.006080663,-0.000404786,0.034416101,0.006711551,0.076131771,1.028408293,0.115663735,0.026738995,2.302276332,0.001734746,0.001688426,0.558275366,0.789885531,0.008032329
-0.62891282,0.100356242,0.074462826,256.7639251,25.68328649,435.8421053,0.035650186,35786.96392,7.11e-15,1.989473684,-3.235526316,0.085513043,-2.518588291,3.994736842,0.334611774,0.008515102,0.707824101,-0.730370623,1.160125948,-1.133124649,-5.777019753,-5.771759261,278.524,5.77e-05,0.0,-66.67090422,0.064603176,-0.041869236,0.478514543,7.345523819,0.014024607,3.280684919,0,1,0.023075552,0.328080393,0.523439557,0.005516874,-0.000394511,0.03469838,0.006287068,0.065319758,0.985482337,0.096834291,0.043578095,2.304820044,0.001808444,0.001781768,0.570304826,0.792901036,0.010805731
-0.698461125,0.101990811,0.075588089,256.7639251,25.68328649,439.1578947,0.035620529,35786.96392,7.11e-15,1.698684211,-3.021052632,0.1259324,-2.678284475,3.767105263,0.278720126,0.008389775,0.706745442,-0.901060433,1.153526971,-1.126689046,-6.174935609,-5.638310925,278.524,5.46e-05,0.0,-66.64650284,0.067626486,-0.039568522,0.477479511,7.345523819,0.014072423,3.006153124,0,1,0.027267326,0.329749577,0.525007771,0.005787083,-0.000353578,0.034425186,0.006595443,0.067710249,1.091028196,0.109173815,0.036381715,2.30567976,0.001787627,0.001744281,0.560191623,0.789551228,0.007755526
-0.52331334,0.099236925,0.076049896,256.7639251,25.68328649,442.4736842,0.035653169,35786.96392,7.11e-15,1.915789474,-3.315789474,0.168103221,-2.541962262,3.784210526,0.173312039,0.00827383,0.697619005,-0.832261544,0.943890073,-1.120418829,-7.222219449,-5.665397543,278.524,5.56e-05,0.0,-66.64717176,0.065812279,-0.039111498,0.475522478,7.345523819,0.014001,2.906945876,0,1,0.027706708,0.318148902,0.518119533,0.005727188,-0.000398616,0.034526515,0.006462993,0.070094437,0.955502609,0.118445247,0.038900995,2.302422872,0.001730437,0.0017577,0.564580743,0.792256828,0.00761485
-0.625333041,0.101825869,0.075535304,256.7639251,25.68328649,445.7894737,0.035620671,35786.96392,7.11e-15,2.331578947,-3.489473684,0.093427675,-2.34370251,3.773684211,0.349130129,0.008925343,0.705115017,-0.920261927,0.936474117,-1.10645973,-6.471912299,-5.704288381,278.524,5.36e-05,0.0,-66.6267358,0.066646983,-0.040884376,0.472944634,7.345523819,0.014106863,2.753830517,0,1,0.027618395,0.319711066,0.528596471,0.005843709,-0.000400256,0.034229048,0.007076658,0.07437951,1.034054187,0.119582661,0.037434495,2.315769115,0.001739129,0.001678309,0.556812663,0.785347411,0.008650611
-0.83898106,0.100613898,0.075886319,256.7639251,25.68328649,449.1052632,0.035689941,35786.96392,7.11e-15,2.409210526,-3.6,0.05841565,-2.089608808,3.626315789,0.190595052,0.008886253,0.705779683,-0.744194839,1.035144161,-1.102615418,-6.927606033,-5.724275706,278.524,5.29e-05,0.0,-66.64501351,0.063867136,-0.038557811,0.470337406,7.345523819,0.013865919,3.301190063,0,1,0.03035741,0.313423114,0.51940309,0.005923694,-0.000449128,0.033882981,0.007046295,0.073288346,1.023593817,0.122916909,0.034748467,2.305002393,0.00169429,0.0016769,0.557724748,0.785153269,0.009272318
-0.589667516,0.099456795,0.074532819,256.7639251,25.68328649,452.4210526,0.035610861,35786.96392,7.11e-15,2.403947368,-3.517105263,0.027890982,-2.164592145,3.836842105,0.224472886,0.008761867,0.7069494,-0.83993289,0.910466793,-1.097286799,-4.084183422,-5.672239459,278.524,5.55e-05,0.0,-66.71083863,0.064563132,-0.037680396,0.469030627,7.345523819,0.014006624,2.763772344,0,1,0.027711137,0.316901018,0.510220632,0.00588663,-0.000406501,0.034235244,0.00705247,0.071048857,0.979664777,0.12057397,0.035834974,2.304242538,0.001805682,0.001670212,0.565957333,0.786458334,0.009288139
-0.532163193,0.098275087,0.077258722,256.7639251,25.68328649,455.7368421,0.035691265,35786.96392,7.11e-15,1.636842105,-3.148684211,0.110355579,-2.711169214,3.772368421,0.231941153,0.008457567,0.690731013,-0.773271009,1.231154578,-1.092992931,-5.161729621,-5.740820086,278.524,5.29e-05,0.0,-66.65861515,0.062961466,-0.040363221,0.468941625,7.345523819,0.01440573,2.995803844,0,1,0.026037218,0.31554747,0.501219102,0.005966935,-0.000394265,0.034576629,0.006453224,0.065009923,1.015167619,0.09958005,0.036133634,2.305531228,0.001831419,0.001814122,0.572608216,0.779777952,0.008339544
-0.697784501,0.098082081,0.076387549,256.7639251,25.68328649,459.0526316,0.035721476,35786.96392,7.11e-15,1.696052632,-3.288157895,0.106770257,-2.670373984,3.715789474,0.310990455,0.00833611,0.694019966,-0.802095061,0.820326539,-1.103622223,-7.557388318,-5.810901714,278.524,5.13e-05,0.0,-66.68925472,0.066332732,-0.038938798,0.470175314,7.345523819,0.014207871,2.704691002,0,1,0.028929938,0.318844648,0.519327594,0.006016285,-0.000378461,0.034163712,0.006902599,0.072467669,1.012063312,0.119734231,0.035970493,2.29633077,0.001781455,0.001731385,0.572013174,0.783216966,0.008173934
-0.593155528,0.102917742,0.075726659,256.7639251,25.68328649,462.3684211,0.035651543,35786.96392,7.11e-15,2.263157895,-3.478947368,0.106918587,-2.33560842,3.930263158,0.368854319,0.008752863,0.69019807,-0.778935267,1.409298039,-1.082893261,-6.582243256,-5.662356384,278.524,5.54e-05,0.0,-66.62247126,0.064187095,-0.040242897,0.463591404,7.345523819,0.014219044,2.798048774,0,1,0.028136101,0.327099053,0.520459003,0.005758516,-0.00037548,0.034426968,0.006550353,0.067141472,1.080972696,0.108490326,0.029631578,2.30407675,0.001779607,0.001687438,0.554161828,0.774387206,0.009875199
-0.498589778,0.099045351,0.075414338,256.7639251,25.68328649,465.6842105,0.035634102,35786.96392,7.11e-15,1.835526316,-3.015789474,0.075183635,-2.728979483,3.746052632,0.321014826,0.008353165,0.68290938,-1.011732542,1.061807347,-1.07500451,-7.000065766,-5.594882479,278.524,5.48e-05,0.0,-66.65212794,0.064946279,-0.03840264,0.463839249,7.345523819,0.014183121,2.360176815,0,1,0.027354485,0.319834428,0.528423947,0.005856399,-0.000436271,0.034359744,0.006746243,0.070010511,1.049311527,0.115186717,0.033934163,2.305357436,0.001800964,0.001794483,0.563683432,0.771109499,0.009707177
-0.644416852,0.101154504,0.07556439,256.7639251,25.68328649,469.0,0.035632742,35786.96392,7.11e-15,2.836842105,-3.5,0.023248808,-1.866408134,3.915789474,0.184910125,0.008956618,0.695675821,-0.849066702,1.235545252,-1.077769403,-6.624048565,-5.731021308,278.524,5.48e-05,0.0,-66.67330118,0.062914819,-0.039649341,0.461269422,7.345523819,0.014261186,2.89592737,0,1,0.025430448,0.312328879,0.514129491,0.005960092,-0.000408057,0.034543312,0.006485983,0.068551501,1.019366929,0.106246754,0.028426917,2.304327616,0.001813412,0.001809038,0.561437123,0.77399493,0.009879204
