ATSc11_3,ATSc17_2,ATSm6_2,BertzCT,EState_VSA6,Temperature[K],FPSA3_1,Ipc,MATSEA1_2,MATSP11_6,MATSP15_4,MATSc25_1,MATSm11_1,MATSm16_6,MoRSEV27_3,MoRSEc2_2,MoRSEm20_1,MoRSEm7_7,MoRSEu23_7,MoRSEu29_1,MoRSEu4_7,MoRSEu5_1,MolWt,PBFscore_1,PEOE_VSA5,PNSA3_1,RDFc14_6,RDFc17_4,RDFc5_1,VSA_EState8,WHIM_P3c_2,c_3,fr_Al_COO,fr_bicyclic,getawayHATSEn6_2,getawayHATSIP2_3,getawayHATSIP4_3,getawayHATSV8_2,getawayHATSc13_3,getawayHATSm8_1,getawayHTc_1,getawayHV1_2,getawayHV3_3,getawayHV4_2,getawayHm7_3,getawayREn1_7,getawayRmaxP7_2,k3_2,k_1,rho_1,rho_2
-1.149127295,0.108267975,0.135059936,198.1358185,0.0,423.3736842,0.058507767,585.2549632,1.78e-15,2.545782685,-2.390542753,0.003518841,0.876076256,2.061263163,-0.032764094,0.019574789,0.342666545,-0.700467442,1.227339386,-0.145445895,3.498960987,-2.815189053,182.263,0.001145752,0.0,-73.07239467,0.044414678,-0.025889197,0.178476222,7.097343614,0.065546263,1.466596153,0,0,0.032207415,0.483731046,0.680145204,0.006607365,0.0,0.056746104,0.012554303,0.065019653,0.475516259,0.055801168,0.008549574,2.279170652,0.002057098,0.002650382,0.649284401,0.831022064,0.008023649
-0.911813755,0.10802882,0.134285958,198.1358185,0.0,432.2210526,0.05860693,585.2549632,1.78e-15,2.545373904,-2.345929409,0.003677557,0.983060031,2.091880966,-0.070452143,0.017144768,0.341170266,-0.72580735,1.211924891,-0.148124257,4.025601875,-2.800315926,182.263,0.001120844,0.0,-73.06439363,0.043347919,-0.024611906,0.176499975,7.097343614,0.065694027,1.209661713,0,0,0.031549147,0.485849756,0.693866978,0.006913303,0.0,0.056228109,0.012549013,0.064829663,0.489841326,0.059535521,0.014540635,2.26113617,0.002022996,0.002693058,0.648122917,0.826631745,0.008219008
-0.837445502,0.10685761,0.134531289,198.1358185,0.0,441.0684211,0.058635923,585.2549632,1.78e-15,2.648542874,-2.334356262,0.002705121,0.958714318,2.113753474,-0.075513934,0.017537671,0.338887944,-0.856102279,1.057135246,-0.149580341,3.638183203,-2.76237569,182.263,0.001119441,0.0,-72.95334468,0.043711749,-0.02630032,0.176512882,7.097343614,0.066543586,1.538788296,0,0,0.032298298,0.482217378,0.688070659,0.006701801,0.0,0.056599631,0.012068629,0.061221897,0.501860292,0.058474633,0.012874498,2.265402092,0.002043963,0.002760627,0.638743561,0.814654206,0.007057765
-0.760519112,0.107299853,0.13576633,198.1358185,0.0,449.9157895,0.058665265,585.2549632,1.78e-15,2.453155344,-2.290151698,0.001584777,0.867935299,2.139129166,-0.115175012,0.017216184,0.339234361,-0.76793528,1.182052725,-0.151776515,2.98376958,-2.762935001,182.263,0.001118403,0.0,-72.89478589,0.044800424,-0.025429187,0.174842694,7.097343614,0.067567412,1.431119437,0,0,0.032145306,0.486791049,0.679646318,0.006596818,0.0,0.056224689,0.012486027,0.062291741,0.521407023,0.056674525,0.009525642,2.264104231,0.002053374,0.002685761,0.63816938,0.806296635,0.008980922
-1.109092122,0.107214011,0.134460832,198.1358185,0.0,458.7631579,0.058611464,585.2549632,1.78e-15,2.558148406,-2.395553541,-0.0009185,0.908678314,2.110810884,-0.062579947,0.017287206,0.336586502,-0.760593296,1.116577981,-0.144279215,3.482299106,-2.752842218,182.263,0.001130089,0.0,-72.96120305,0.04386006,-0.026309699,0.175442407,7.097343614,0.067362417,1.707120059,0,0,0.032554952,0.477586433,0.663196562,0.006716062,0.0,0.056748687,0.012176017,0.0624575,0.516180061,0.058576555,0.009938492,2.273812493,0.002014702,0.002694979,0.63964102,0.802965415,0.011101795
-0.77474798,0.106767881,0.134773392,198.1358185,0.0,467.6105263,0.058707675,585.2549632,1.78e-15,2.599600043,-2.339367049,0.000277289,0.892098627,2.039390655,-0.054937657,0.017096876,0.33663813,-0.752251716,0.906125273,-0.146678191,4.045925996,-2.744575335,182.263,0.001136066,0.0,-72.87246106,0.043700389,-0.027094015,0.174324793,7.097343614,0.06826661,2.145351808,0,0,0.032943467,0.484131651,0.678999058,0.006610192,0.0,0.057057301,0.011938425,0.061834812,0.484925744,0.056971043,0.011762123,2.281166598,0.001994503,0.002718426,0.64149747,0.788351696,0.009292186
-0.877987992,0.105989234,0.13711216,198.1358185,0.0,476.4578947,0.05870571,585.2549632,1.78e-15,2.594998036,-2.380137385,0.002837757,0.873527441,2.13018017,-0.068326107,0.016328034,0.335486931,-0.81117024,1.01975057,-0.147601031,3.219864432,-2.74542412,182.263,0.001140517,0.0,-72.97097574,0.0430094,-0.026590323,0.173283471,7.097343614,0.067925912,1.875513157,0,0,0.032019416,0.48119311,0.679772762,0.006594284,0.0,0.056942171,0.012094127,0.060420264,0.507597187,0.055013746,0.010398811,2.268142583,0.002007772,0.002603524,0.647999913,0.787027006,0.009895963
-0.881667771,0.107492675,0.137947918,198.1358185,0.0,485.3052632,0.058570758,585.2549632,1.78e-15,2.648542874,-2.426711082,-0.004975112,0.921095369,2.150142015,-0.123353289,0.017315866,0.334372419,-0.787118976,1.162829792,-0.147114895,3.215101242,-2.750301405,182.263,0.001105341,0.0,-73.0241942,0.043413905,-0.025816456,0.173206447,7.097343614,0.067010584,1.514311213,0,0,0.032369829,0.474918256,0.685110893,0.006580799,0.0,0.057039622,0.012220839,0.062545197,0.501062115,0.056637697,0.007825609,2.282474311,0.002000932,0.002730126,0.643078767,0.785420776,0.009945983
-1.358502461,0.107118383,0.136720658,198.1358185,0.0,494.1526316,0.058640884,585.2549632,1.78e-15,2.577349007,-2.387492318,-1.61e-05,0.903394679,2.113753474,-0.13893032,0.016635785,0.331281658,-0.740338864,1.120955701,-0.148069892,3.598038311,-2.735229241,182.263,0.00116077,0.0,-72.94285011,0.043618053,-0.025425419,0.172949843,7.097343614,0.067536117,1.478067856,0,0,0.032484148,0.482131713,0.67430354,0.00675449,0.0,0.056904627,0.012250222,0.063667047,0.508975217,0.058835098,0.012082022,2.267170041,0.001985119,0.002654681,0.647176156,0.776956383,0.007293532
-0.855325536,0.105190091,0.136724318,198.1358185,0.0,503.0,0.058589694,585.2549632,1.78e-15,2.648134093,-2.43172187,-0.000687133,0.859228647,2.117256657,-0.04198313,0.017118649,0.330705617,-0.596800051,1.127505101,-0.146325583,3.725818933,-2.718882549,182.263,0.001131308,0.0,-72.89505326,0.043147428,-0.027409587,0.172000296,7.097343614,0.06854023,1.637104799,0,0,0.032142566,0.476582634,0.687336696,0.006579517,0.0,0.057034853,0.012016897,0.060773355,0.503273231,0.057817513,0.011210488,2.269003758,0.001964368,0.002604959,0.640394189,0.765557003,0.010422224
-0.898386043,0.095518458,0.100324872,152.1692686,0.0,323.0,0.035585318,700.1524666,3.55e-15,1.648858689,-1.856526438,0.011934713,-1.076563619,1.59643509,-0.108440493,0.009674398,0.174565761,-0.221425159,1.351719149,-0.232403951,-2.015202446,-3.104219041,184.279,0.00073819,0.0,-72.92686182,0.031823301,-0.02107827,0.120336656,8.191183311,0.060291012,1.339174795,0,0,0.034559871,0.484218604,0.421215792,0.013275309,0.0,0.052954812,0.006907356,0.07616388,0.581092326,0.046762513,0.00999114,2.263737986,0.00296353,0.004760595,0.374307463,0.889862069,0.006421435
-0.794693762,0.095800632,0.102063721,152.1692686,0.0,331.7368421,0.035602149,700.1524666,3.55e-15,1.637430171,-1.814222699,0.0068675,-1.071263496,1.614162328,-0.117747085,0.009663874,0.172169871,-0.153504509,0.956182613,-0.233767466,-1.808546279,-3.105869327,184.279,0.000669862,0.0,-72.80157875,0.034253642,-0.023079136,0.118358103,8.191183311,0.05735355,1.676332313,0,0,0.033194503,0.479120298,0.424275519,0.013950415,0.0,0.051531074,0.007340477,0.074284629,0.583587356,0.049194822,0.006312284,2.265195857,0.003039409,0.005037077,0.369487665,0.88234399,0.005893495
-0.944065989,0.092051958,0.102680542,152.1692686,0.0,340.4736842,0.035488827,700.1524666,3.55e-15,1.564392356,-1.810195188,0.011041416,-1.062602975,1.563655894,-0.112223101,0.010248532,0.172112776,-0.123154029,1.466416938,-0.231542947,-1.666813511,-3.080824637,184.279,0.000706059,0.0,-72.9908125,0.03186879,-0.022235885,0.118628745,8.191183311,0.059419191,1.389309934,0,0,0.032858824,0.468463541,0.416551452,0.013528269,0.0,0.05148117,0.007095325,0.07665081,0.558572057,0.050881121,0.011182124,2.254060713,0.003010045,0.004682501,0.379896917,0.87754803,0.005440401
-1.018087235,0.094510965,0.10340048,152.1692686,0.0,349.2105263,0.035472257,700.1524666,3.55e-15,1.775274746,-1.819892241,0.014236392,-1.099610038,1.712967597,-0.128775342,0.00964521,0.174655304,-0.11264855,1.040329045,-0.223588625,-1.756290021,-3.127509313,184.279,0.000694181,0.0,-72.95500184,0.030253067,-0.022855887,0.118893343,8.191183311,0.059472561,1.515515035,0,0,0.037012123,0.475377961,0.419973611,0.014378909,0.0,0.051563727,0.00704299,0.074788493,0.594968433,0.0508519,0.008331029,2.255252963,0.003002335,0.004789002,0.376708294,0.869528581,0.00673392
-0.816081425,0.08939929,0.106205027,152.1692686,0.0,357.9473684,0.035530535,700.1524666,3.55e-15,1.674143353,-2.041426584,0.010907506,-1.120068707,1.575578052,-0.047116537,0.009989075,0.172620868,-0.219999786,1.100371122,-0.217735998,-1.481905466,-3.084816263,184.279,0.000666929,0.0,-72.86479928,0.0324176,-0.022876693,0.116331751,8.191183311,0.058584449,1.243784828,0,0,0.033711383,0.468955047,0.422639824,0.013684482,0.0,0.051807887,0.006935387,0.07359374,0.575564697,0.051454009,0.009058636,2.261432027,0.003018411,0.004903515,0.369871093,0.859523954,0.006635302
-1.021546039,0.094102261,0.106849144,152.1692686,0.0,366.6842105,0.035446691,700.1524666,3.55e-15,1.841283278,-1.860438659,0.009822949,-1.206876068,1.645493545,-0.076915837,0.01024206,0.175042356,-0.100594216,1.008280049,-0.211962067,-1.367031229,-3.115998344,184.279,0.000686829,0.0,-72.97817961,0.029622938,-0.022039033,0.11626055,8.191183311,0.059782893,1.177357096,0,0,0.034113283,0.466708464,0.418493109,0.013643767,0.0,0.051484011,0.007137391,0.073482422,0.610717111,0.052929002,0.009324125,2.252877563,0.002988047,0.004783983,0.373122962,0.848573821,0.006851869
-1.009646624,0.093957232,0.10605378,152.1692686,0.0,375.4210526,0.03550349,700.1524666,3.55e-15,1.989964517,-1.988507196,0.007966258,-1.06742053,1.677513121,-0.128462825,0.009828101,0.174611602,0.290827431,0.99657669,-0.208498728,-1.673563091,-3.130839191,184.279,0.000673145,0.0,-72.8928888,0.030084599,-0.021800976,0.115942517,8.191183311,0.058820892,0.96224026,0,0,0.035039661,0.466936286,0.420891901,0.014733136,0.0,0.05090807,0.007529342,0.076974102,0.59127386,0.05032022,0.00894373,2.268461589,0.003138432,0.004985408,0.364434672,0.844457968,0.00765438
-0.823119852,0.093146048,0.107325371,152.1692686,0.0,384.1578947,0.035446314,700.1524666,3.55e-15,2.009279638,-1.909745825,0.004681263,-1.002115792,1.766837672,-0.150629225,0.010244075,0.177167732,0.030087972,1.109702854,-0.207295447,-1.373648934,-3.118615496,184.279,0.000727996,0.0,-72.83017978,0.030919983,-0.021208792,0.11898667,8.191183311,0.0599731,1.525533374,0,0,0.03485185,0.469120455,0.424813075,0.013456359,0.0,0.051572645,0.007628153,0.071252491,0.559538449,0.050226132,0.01020401,2.259505831,0.003119228,0.00509917,0.361948068,0.839319507,0.008546653
-0.984713533,0.090608198,0.107347418,152.1692686,0.0,392.8947368,0.03539016,700.1524666,3.55e-15,1.924813306,-2.054038278,0.005327225,-1.211719859,1.758591152,-0.174577601,0.009932333,0.176839013,-0.148228099,1.084832331,-0.2033338,-1.589550887,-3.125981805,184.279,0.000702385,0.0,-72.70138191,0.029429985,-0.022095059,0.118384056,8.191183311,0.060190339,1.40469323,0,0,0.035591972,0.472365467,0.417786701,0.014399272,0.0,0.051473401,0.007305005,0.074274176,0.550818259,0.050739784,0.010685164,2.26466381,0.003111583,0.004889126,0.348351466,0.829568783,0.008460462
-1.005406732,0.092654194,0.107524517,152.1692686,0.0,401.6315789,0.035370622,700.1524666,3.55e-15,1.864951766,-1.947439763,0.006520721,-1.191045687,1.721142857,-0.115269881,0.010635779,0.177959425,-0.051565189,0.945644209,-0.196902948,-1.234739424,-3.087162255,184.279,0.000690992,0.0,-72.86412903,0.029870951,-0.021866239,0.115214391,8.191183311,0.059923859,1.143886243,0,0,0.034867551,0.471117123,0.415518059,0.013906288,0.0,0.050664157,0.007552728,0.075364294,0.558490783,0.051485606,0.010454201,2.268764936,0.00306677,0.004792486,0.360421038,0.820254624,0.008723485
-0.969620112,0.09261491,0.107762369,152.1692686,0.0,410.3684211,0.035295768,700.1524666,3.55e-15,2.017086372,-1.998204249,0.008127081,-1.143157368,1.766837672,-0.134458164,0.010181362,0.176529397,0.148362031,1.232643978,-0.19745803,-1.285762004,-3.110840367,184.279,0.00071093,0.0,-72.87182412,0.030666867,-0.022291827,0.116427946,8.191183311,0.060519071,1.428920146,0,0,0.035564795,0.463584158,0.422591432,0.014202995,0.0,0.051137874,0.007320791,0.07483917,0.57681489,0.05062285,0.011284656,2.274656103,0.003141707,0.004705824,0.361309912,0.815222039,0.008486167
-0.959519606,0.093677194,0.10872834,152.1692686,0.0,419.1052632,0.035361449,700.1524666,3.55e-15,2.038476523,-1.962488648,0.00929804,-1.209329102,1.696922179,-0.124658144,0.009998986,0.172699846,-0.095078922,1.52261224,-0.194435144,-1.462709818,-3.109841578,184.279,0.000662233,0.0,-72.99204919,0.030201555,-0.021782555,0.114381104,8.191183311,0.060873905,1.069160081,0,0,0.035359578,0.469600213,0.421827264,0.013983658,0.0,0.051754152,0.007298758,0.073177349,0.59797978,0.049946715,0.01015427,2.272704936,0.003117082,0.004939533,0.362075455,0.806504766,0.011544764
-0.963195946,0.094458855,0.111311478,152.1692686,0.0,427.8421053,0.035327489,700.1524666,3.55e-15,1.946203457,-1.922976115,0.005100827,-1.161795928,1.758591152,-0.128428367,0.010445167,0.175862526,0.036322889,1.115876248,-0.189770847,-1.124158074,-3.126207122,184.279,0.000707447,0.0,-72.78492812,0.031783639,-0.021263919,0.1143015,8.191183311,0.06023467,1.077202016,0,0,0.035506802,0.464103085,0.421894836,0.014815845,0.0,0.05096723,0.007572388,0.075287358,0.577710247,0.051334263,0.008400781,2.253720892,0.003267093,0.004783002,0.354863814,0.804911136,0.008920791
-0.895275241,0.092615096,0.109503908,152.1692686,0.0,436.5789474,0.035239524,700.1524666,3.55e-15,2.071754934,-1.982642495,0.006841404,-1.214147472,1.766837672,-0.162375295,0.010792568,0.180056967,-0.050816228,1.063520541,-0.186613717,-1.545496453,-3.068830529,184.279,0.000704509,0.0,-72.91414592,0.031373872,-0.020530242,0.115968905,8.191183311,0.061735225,1.236115849,0,0,0.03501135,0.464340804,0.416456701,0.014054382,0.0,0.051660517,0.007366722,0.076352346,0.57984303,0.050249364,0.009336822,2.262403797,0.003151998,0.004736004,0.356544621,0.792869772,0.009400326
-1.112786877,0.091845755,0.112759585,152.1692686,0.0,445.3157895,0.035283947,700.1524666,3.55e-15,2.127588962,-2.041426584,0.005788774,-1.272770386,1.78281183,-0.127951056,0.010417376,0.178396518,-0.026563273,1.152090779,-0.185756555,-0.73848713,-3.10152977,184.279,0.000675786,0.0,-72.85215803,0.029556088,-0.02082785,0.114146083,8.191183311,0.060966075,1.062094087,0,0,0.035933642,0.462084909,0.416212793,0.01448696,0.0,0.051122837,0.00750651,0.074465001,0.572822248,0.051733275,0.011482706,2.25756841,0.003058558,0.004868795,0.352687514,0.790825217,0.009513745
-1.187881876,0.092351258,0.114103911,152.1692686,0.0,454.0526316,0.03522818,700.1524666,3.55e-15,2.121724261,-1.956819106,0.006269572,-1.188838204,1.726191766,-0.139489521,0.010769579,0.175219685,-0.029219681,1.105365674,-0.177670618,-1.529387589,-3.107434314,184.279,0.000700267,0.0,-72.98844382,0.030079362,-0.020604171,0.113195751,8.191183311,0.062005146,1.258393418,0,0,0.035950108,0.469711245,0.417029087,0.014317806,0.0,0.051007401,0.007455683,0.074766756,0.583750212,0.05248035,0.012886746,2.259816036,0.003132893,0.004815635,0.35882254,0.779082063,0.009359906
-0.940921256,0.090589181,0.114525263,152.1692686,0.0,462.7894737,0.035219912,700.1524666,3.55e-15,2.161431953,-1.993416998,0.008700112,-1.221267779,1.749110434,-0.157682817,0.010712698,0.174118458,-0.151899761,1.152192327,-0.176874065,0.874669467,-3.062785826,184.279,0.000690452,0.0,-73.08878502,0.028830596,-0.021255063,0.113726564,8.191183311,0.061759526,1.142042904,0,0,0.034258544,0.468921057,0.418911193,0.013492737,0.0,0.052233425,0.007290976,0.074187096,0.56806678,0.049209282,0.007221677,2.276657495,0.00313866,0.004778542,0.364233998,0.769111217,0.011920527
-0.812321932,0.091095549,0.113563986,152.1692686,0.0,471.5263158,0.035162732,700.1524666,3.55e-15,2.14986229,-2.032047241,0.00722848,-1.196100526,1.766837672,-0.174526316,0.010564821,0.173544053,0.087982147,1.060026721,-0.175215827,-0.981438559,-3.079290453,184.279,0.000678392,0.0,-73.00378801,0.030194056,-0.021826922,0.113582205,8.191183311,0.061607867,1.116699375,0,0,0.035939119,0.469573788,0.4123041,0.014447148,0.0,0.051534265,0.007338189,0.075966602,0.569482064,0.050264351,0.008822555,2.262293773,0.00315716,0.004853575,0.355277699,0.759427846,0.009882526
-0.946883428,0.090336996,0.113335038,152.1692686,0.0,480.2631579,0.035205408,700.1524666,3.55e-15,2.090557186,-1.933750618,0.007482208,-1.299708339,1.744987173,-0.074799335,0.010597248,0.176217655,0.022986785,1.194935668,-0.17538625,-0.628904028,-3.108365071,184.279,0.000676768,0.0,-72.9918072,0.029639292,-0.020391232,0.112398431,8.191183311,0.06206589,1.262294596,0,0,0.036084694,0.470456321,0.416584282,0.014303292,0.0,0.050897596,0.007493555,0.076117002,0.590558003,0.05092586,0.010858257,2.284395399,0.003099547,0.004681842,0.356491966,0.759473447,0.011787501
-1.011357948,0.091854942,0.114300608,152.1692686,0.0,489.0,0.035212391,700.1524666,3.55e-15,2.137930467,-2.019815417,0.005968029,-1.20056109,1.749110434,-0.198477291,0.010724846,0.173323216,0.187827049,1.206087571,-0.170841776,-0.383089711,-3.11153537,184.279,0.000706258,0.0,-72.93309896,0.03099647,-0.020150741,0.112861795,8.191183311,0.061701892,1.296395531,0,0,0.035734835,0.467881559,0.417670909,0.014049067,0.0,0.051499427,0.007449381,0.074044688,0.597541897,0.05019878,0.011256041,2.263320293,0.00319202,0.004707238,0.361010846,0.749086543,0.011032464
-0.279179763,0.0125153,0.128819065,382.6653728,0.0,343.0,0.029370512,902.1138495,1.78e-15,-4.0,3.0,0.0,-5.957444783,2.0,0.003689586,0.003500053,0.389609887,-0.761634759,0.548700514,-0.140141201,-1.878299878,-2.338992844,156.228,0.001959419,0.0,-40.35925059,0.019270595,1.6e-34,0.161414239,2.196203704,0.006683901,1.747596985,0,1,0.031969633,0.519245828,0.513888296,0.002590701,0.0,0.000631421,0.009126832,0.089151821,0.903782413,0.070844365,0.000238222,2.212670952,0.001929488,0.003587949,0.278707019,1.004249792,0.005380546
-0.275903075,0.012650802,0.128632313,382.6653728,0.0,352.9105263,0.0293718,902.1138495,1.78e-15,-4.0,3.0,0.0,-5.909177456,2.0,0.038688942,0.003564395,0.389949611,-0.796111271,0.751024539,-0.136271528,-1.726834153,-2.335923281,156.228,0.002006537,0.0,-40.35426132,0.019217104,7.0099999999999995e-34,0.160788184,2.196203704,0.006732462,1.734634971,0,1,0.033104583,0.524636744,0.519200728,0.002602602,0.0,0.000655722,0.00896122,0.08873362,0.901034022,0.076485054,0.00021658,2.216833316,0.001928269,0.003643172,0.27951511,1.000639811,0.00599762
-0.303728561,0.012850448,0.129318414,382.6653728,0.0,362.8210526,0.029344829,902.1138495,1.78e-15,-4.0,3.0,0.0,-5.851961158,2.0,-0.088075741,0.003621526,0.390279006,-0.723775029,0.663242496,-0.131226811,-1.884226175,-2.351756263,156.228,0.001969692,0.0,-40.36293433,0.019441869,8.069999999999999e-34,0.159829461,2.196203704,0.006870551,1.850341348,0,1,0.032116828,0.523456822,0.512982486,0.002660667,0.0,0.000652238,0.008991812,0.086094902,0.912855643,0.070812837,5.87e-05,2.219367117,0.002034547,0.003643854,0.280457807,0.991590596,0.005179205
-0.276366738,0.012788323,0.129611554,382.6653728,0.0,372.7315789,0.029342918,902.1138495,1.78e-15,-4.0,3.0,0.0,-5.830112338,2.0,-0.035833305,0.003642171,0.389304789,-0.743326124,0.668839134,-0.126538435,-1.748525852,-2.346001907,156.228,0.001981427,0.0,-40.35956184,0.019793902,5.08e-34,0.158700415,2.196203704,0.006953868,1.808311564,0,1,0.032990075,0.537859404,0.501003329,0.002621024,0.0,0.000646683,0.009075577,0.089989727,0.913193705,0.07532139,0.000215273,2.22273693,0.001974894,0.00362398,0.280371808,0.979951354,0.005538371
-0.278922251,0.012916454,0.129798678,382.6653728,0.0,382.6421053,0.02936203,902.1138495,1.78e-15,-4.0,3.0,0.0,-5.815022848,2.0,0.025005114,0.003684722,0.389271779,-0.758089486,0.682887235,-0.12229856,-1.759803282,-2.350502735,156.228,0.002008484,0.0,-40.35359497,0.020188238,5.92e-34,0.157612243,2.196203704,0.006987449,1.763687732,0,1,0.033071569,0.529123549,0.509442423,0.002659118,0.0,0.00066082,0.008971125,0.08745013,0.910232815,0.073672151,0.000210146,2.219767002,0.002016623,0.003610813,0.280806883,0.977330158,0.006069429
