CanonicalSmiles,IsomericSmiles_x,inchi,Table,URL,SearchQuery,SMILES
CC(C)C(C)C,CC(C)C(C)C,"InChI=1S/C6H14/c1-5(2)6(3)4/h5-6H,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">287.41 to 331.94</td><td class=""right-nowrap"">3.93473</td><td class=""right-nowrap"">1127.187</td><td class=""right-nowrap"">-44.2</td><td style=""text-align: left;""><a href=""#ref-11"">Williamham, Taylor, et al., 1945</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C79298&Units=SI&Mask=4,C6H*O0F0,CC(C)C(C)C
CC(C)C(C)C,CC(C)C(C)C,"InChI=1S/C6H14/c1-5(2)6(3)4/h5-6H,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">287.41 to 331.94</td><td class=""right-nowrap"">3.93473</td><td class=""right-nowrap"">1127.187</td><td class=""right-nowrap"">-44.2</td><td style=""text-align: left;""><a href=""#ref-11"">Williamham, Taylor, et al., 1945</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C79298&Units=SI&Mask=4,C6H*O0F0,CC(C)C(C)C
CC(C)C(C)C,CC(C)C(C)C,"InChI=1S/C6H14/c1-5(2)6(3)4/h5-6H,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">287.41 to 331.94</td><td class=""right-nowrap"">3.93473</td><td class=""right-nowrap"">1127.187</td><td class=""right-nowrap"">-44.2</td><td style=""text-align: left;""><a href=""#ref-11"">Williamham, Taylor, et al., 1945</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C79298&Units=SI&Mask=4,C6H*O0F0,CC(C)C(C)C
CC(C)C(C)C,CC(C)C(C)C,"InChI=1S/C6H14/c1-5(2)6(3)4/h5-6H,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">287.41 to 331.94</td><td class=""right-nowrap"">3.93473</td><td class=""right-nowrap"">1127.187</td><td class=""right-nowrap"">-44.2</td><td style=""text-align: left;""><a href=""#ref-11"">Williamham, Taylor, et al., 1945</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C79298&Units=SI&Mask=4,C6H*O0F0,CC(C)C(C)C
CC(C)C(C)C,CC(C)C(C)C,"InChI=1S/C6H14/c1-5(2)6(3)4/h5-6H,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">287.41 to 331.94</td><td class=""right-nowrap"">3.93473</td><td class=""right-nowrap"">1127.187</td><td class=""right-nowrap"">-44.2</td><td style=""text-align: left;""><a href=""#ref-11"">Williamham, Taylor, et al., 1945</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C79298&Units=SI&Mask=4,C6H*O0F0,CC(C)C(C)C
CC(C)C(C)C,CC(C)C(C)C,"InChI=1S/C6H14/c1-5(2)6(3)4/h5-6H,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">287.41 to 331.94</td><td class=""right-nowrap"">3.93473</td><td class=""right-nowrap"">1127.187</td><td class=""right-nowrap"">-44.2</td><td style=""text-align: left;""><a href=""#ref-11"">Williamham, Taylor, et al., 1945</a></td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C79298&Units=SI&Mask=4,C6H*O0F0,CC(C)C(C)C
CCC(C)(C)C,CCC(C)(C)C,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">210.99 to 289.38</td><td class=""right-nowrap"">3.7382</td><td class=""right-nowrap"">1022.204</td><td class=""right-nowrap"">-49.529</td><td style=""text-align: left;""><a href=""#ref-11"">Kilpatrick and Pitzer, 1946</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">288.53 to 323.68</td><td class=""right-nowrap"">3.87973</td><td class=""right-nowrap"">1081.176</td><td class=""right-nowrap"">-43.807</td><td style=""text-align: left;""><a href=""#ref-13"">Williamham, Taylor, et al., 1945</a></td><td style=""text-align: left;""> </td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C75832&Units=SI&Mask=4,C6H*O0F0,CCC(C)(C)C
CCC(C)(C)C,CCC(C)(C)C,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">210.99 to 289.38</td><td class=""right-nowrap"">3.7382</td><td class=""right-nowrap"">1022.204</td><td class=""right-nowrap"">-49.529</td><td style=""text-align: left;""><a href=""#ref-11"">Kilpatrick and Pitzer, 1946</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">288.53 to 323.68</td><td class=""right-nowrap"">3.87973</td><td class=""right-nowrap"">1081.176</td><td class=""right-nowrap"">-43.807</td><td style=""text-align: left;""><a href=""#ref-13"">Williamham, Taylor, et al., 1945</a></td><td style=""text-align: left;""> </td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C75832&Units=SI&Mask=4,C6H*O0F0,CCC(C)(C)C
CCC(C)(C)C,CCC(C)(C)C,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">210.99 to 289.38</td><td class=""right-nowrap"">3.7382</td><td class=""right-nowrap"">1022.204</td><td class=""right-nowrap"">-49.529</td><td style=""text-align: left;""><a href=""#ref-11"">Kilpatrick and Pitzer, 1946</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">288.53 to 323.68</td><td class=""right-nowrap"">3.87973</td><td class=""right-nowrap"">1081.176</td><td class=""right-nowrap"">-43.807</td><td style=""text-align: left;""><a href=""#ref-13"">Williamham, Taylor, et al., 1945</a></td><td style=""text-align: left;""> </td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C75832&Units=SI&Mask=4,C6H*O0F0,CCC(C)(C)C
CCC(C)(C)C,CCC(C)(C)C,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">210.99 to 289.38</td><td class=""right-nowrap"">3.7382</td><td class=""right-nowrap"">1022.204</td><td class=""right-nowrap"">-49.529</td><td style=""text-align: left;""><a href=""#ref-11"">Kilpatrick and Pitzer, 1946</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">288.53 to 323.68</td><td class=""right-nowrap"">3.87973</td><td class=""right-nowrap"">1081.176</td><td class=""right-nowrap"">-43.807</td><td style=""text-align: left;""><a href=""#ref-13"">Williamham, Taylor, et al., 1945</a></td><td style=""text-align: left;""> </td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C75832&Units=SI&Mask=4,C6H*O0F0,CCC(C)(C)C
CCC(C)(C)C,CCC(C)(C)C,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">210.99 to 289.38</td><td class=""right-nowrap"">3.7382</td><td class=""right-nowrap"">1022.204</td><td class=""right-nowrap"">-49.529</td><td style=""text-align: left;""><a href=""#ref-11"">Kilpatrick and Pitzer, 1946</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">288.53 to 323.68</td><td class=""right-nowrap"">3.87973</td><td class=""right-nowrap"">1081.176</td><td class=""right-nowrap"">-43.807</td><td style=""text-align: left;""><a href=""#ref-13"">Williamham, Taylor, et al., 1945</a></td><td style=""text-align: left;""> </td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C75832&Units=SI&Mask=4,C6H*O0F0,CCC(C)(C)C
CCC(C)(C)C,CCC(C)(C)C,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">210.99 to 289.38</td><td class=""right-nowrap"">3.7382</td><td class=""right-nowrap"">1022.204</td><td class=""right-nowrap"">-49.529</td><td style=""text-align: left;""><a href=""#ref-11"">Kilpatrick and Pitzer, 1946</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">288.53 to 323.68</td><td class=""right-nowrap"">3.87973</td><td class=""right-nowrap"">1081.176</td><td class=""right-nowrap"">-43.807</td><td style=""text-align: left;""><a href=""#ref-13"">Williamham, Taylor, et al., 1945</a></td><td style=""text-align: left;""> </td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C75832&Units=SI&Mask=4,C6H*O0F0,CCC(C)(C)C
CCC(C)(C)C,CCC(C)(C)C,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">210.99 to 289.38</td><td class=""right-nowrap"">3.7382</td><td class=""right-nowrap"">1022.204</td><td class=""right-nowrap"">-49.529</td><td style=""text-align: left;""><a href=""#ref-11"">Kilpatrick and Pitzer, 1946</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">288.53 to 323.68</td><td class=""right-nowrap"">3.87973</td><td class=""right-nowrap"">1081.176</td><td class=""right-nowrap"">-43.807</td><td style=""text-align: left;""><a href=""#ref-13"">Williamham, Taylor, et al., 1945</a></td><td style=""text-align: left;""> </td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C75832&Units=SI&Mask=4,C6H*O0F0,CCC(C)(C)C
CCC(C)(C)C,CCC(C)(C)C,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">210.99 to 289.38</td><td class=""right-nowrap"">3.7382</td><td class=""right-nowrap"">1022.204</td><td class=""right-nowrap"">-49.529</td><td style=""text-align: left;""><a href=""#ref-11"">Kilpatrick and Pitzer, 1946</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">288.53 to 323.68</td><td class=""right-nowrap"">3.87973</td><td class=""right-nowrap"">1081.176</td><td class=""right-nowrap"">-43.807</td><td style=""text-align: left;""><a href=""#ref-13"">Williamham, Taylor, et al., 1945</a></td><td style=""text-align: left;""> </td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C75832&Units=SI&Mask=4,C6H*O0F0,CCC(C)(C)C
CCC(C)(C)C,CCC(C)(C)C,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">210.99 to 289.38</td><td class=""right-nowrap"">3.7382</td><td class=""right-nowrap"">1022.204</td><td class=""right-nowrap"">-49.529</td><td style=""text-align: left;""><a href=""#ref-11"">Kilpatrick and Pitzer, 1946</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">288.53 to 323.68</td><td class=""right-nowrap"">3.87973</td><td class=""right-nowrap"">1081.176</td><td class=""right-nowrap"">-43.807</td><td style=""text-align: left;""><a href=""#ref-13"">Williamham, Taylor, et al., 1945</a></td><td style=""text-align: left;""> </td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C75832&Units=SI&Mask=4,C6H*O0F0,CCC(C)(C)C
CCC(C)(C)C,CCC(C)(C)C,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">210.99 to 289.38</td><td class=""right-nowrap"">3.7382</td><td class=""right-nowrap"">1022.204</td><td class=""right-nowrap"">-49.529</td><td style=""text-align: left;""><a href=""#ref-11"">Kilpatrick and Pitzer, 1946</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">288.53 to 323.68</td><td class=""right-nowrap"">3.87973</td><td class=""right-nowrap"">1081.176</td><td class=""right-nowrap"">-43.807</td><td style=""text-align: left;""><a href=""#ref-13"">Williamham, Taylor, et al., 1945</a></td><td style=""text-align: left;""> </td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C75832&Units=SI&Mask=4,C6H*O0F0,CCC(C)(C)C
CCC(C)(C)C,CCC(C)(C)C,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">210.99 to 289.38</td><td class=""right-nowrap"">3.7382</td><td class=""right-nowrap"">1022.204</td><td class=""right-nowrap"">-49.529</td><td style=""text-align: left;""><a href=""#ref-11"">Kilpatrick and Pitzer, 1946</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">288.53 to 323.68</td><td class=""right-nowrap"">3.87973</td><td class=""right-nowrap"">1081.176</td><td class=""right-nowrap"">-43.807</td><td style=""text-align: left;""><a href=""#ref-13"">Williamham, Taylor, et al., 1945</a></td><td style=""text-align: left;""> </td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C75832&Units=SI&Mask=4,C6H*O0F0,CCC(C)(C)C
CCC(C)(C)C,CCC(C)(C)C,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">210.99 to 289.38</td><td class=""right-nowrap"">3.7382</td><td class=""right-nowrap"">1022.204</td><td class=""right-nowrap"">-49.529</td><td style=""text-align: left;""><a href=""#ref-11"">Kilpatrick and Pitzer, 1946</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">288.53 to 323.68</td><td class=""right-nowrap"">3.87973</td><td class=""right-nowrap"">1081.176</td><td class=""right-nowrap"">-43.807</td><td style=""text-align: left;""><a href=""#ref-13"">Williamham, Taylor, et al., 1945</a></td><td style=""text-align: left;""> </td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C75832&Units=SI&Mask=4,C6H*O0F0,CCC(C)(C)C
CCC(C)(C)C,CCC(C)(C)C,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">210.99 to 289.38</td><td class=""right-nowrap"">3.7382</td><td class=""right-nowrap"">1022.204</td><td class=""right-nowrap"">-49.529</td><td style=""text-align: left;""><a href=""#ref-11"">Kilpatrick and Pitzer, 1946</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">288.53 to 323.68</td><td class=""right-nowrap"">3.87973</td><td class=""right-nowrap"">1081.176</td><td class=""right-nowrap"">-43.807</td><td style=""text-align: left;""><a href=""#ref-13"">Williamham, Taylor, et al., 1945</a></td><td style=""text-align: left;""> </td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C75832&Units=SI&Mask=4,C6H*O0F0,CCC(C)(C)C
CCC(C)(C)C,CCC(C)(C)C,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">210.99 to 289.38</td><td class=""right-nowrap"">3.7382</td><td class=""right-nowrap"">1022.204</td><td class=""right-nowrap"">-49.529</td><td style=""text-align: left;""><a href=""#ref-11"">Kilpatrick and Pitzer, 1946</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">288.53 to 323.68</td><td class=""right-nowrap"">3.87973</td><td class=""right-nowrap"">1081.176</td><td class=""right-nowrap"">-43.807</td><td style=""text-align: left;""><a href=""#ref-13"">Williamham, Taylor, et al., 1945</a></td><td style=""text-align: left;""> </td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C75832&Units=SI&Mask=4,C6H*O0F0,CCC(C)(C)C
CCC(C)(C)C,CCC(C)(C)C,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3","<table aria-label=""Antoine Equation Parameters"" class=""data""><tr>
<th scope=""col"">Temperature (K)</th>
<th scope=""col"">A</th>
<th scope=""col"">B</th>
<th scope=""col"">C</th>
<th scope=""col"">Reference</th>
<th scope=""col"">Comment</th>
</tr>
<tr class=""exp""><td class=""right-nowrap"">210.99 to 289.38</td><td class=""right-nowrap"">3.7382</td><td class=""right-nowrap"">1022.204</td><td class=""right-nowrap"">-49.529</td><td style=""text-align: left;""><a href=""#ref-11"">Kilpatrick and Pitzer, 1946</a></td><td style=""text-align: left;"">Coefficents calculated by NIST from author's data.</td></tr>
<tr class=""exp""><td class=""right-nowrap"">288.53 to 323.68</td><td class=""right-nowrap"">3.87973</td><td class=""right-nowrap"">1081.176</td><td class=""right-nowrap"">-43.807</td><td style=""text-align: left;""><a href=""#ref-13"">Williamham, Taylor, et al., 1945</a></td><td style=""text-align: left;""> </td></tr>
</table>",https://webbook.nist.gov/cgi/cbook.cgi?ID=C75832&Units=SI&Mask=4,C6H*O0F0,CCC(C)(C)C
